20200208,徐汇,衡山路,延庆路华亭路 售后公房 顶楼有阁楼,1280万,3室1厅 | 101.82平米 | 南 | 简装 | 低楼层(共3层) | 1936年建 | 暂无数据,https://image1.ljcdn.com/310000-inspection/prod-51cf031d-cec6-4286-9041-c1d79e56da78.jpg.296x216.jpg
20200208,徐汇,衡山路,泰安路兴国路路口 环境优美 南北户型 采光通透房主自荐,508万,2室1厅 | 62.81平米 | 南 | 简装 | 中楼层(共7层) | 1984年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-1cee358b-89b1-4932-aac6-6587c3b35efe.png.296x216.jpg
20200208,徐汇,衡山路,兴国路兴国宾馆旁边三房，兴国宾馆可做后花园的小区,965万,3室2厅 | 95.3平米 | 东南 | 精装 | 中楼层(共7层) | 1984年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-aa765a6f-b27e-4bea-8dba-b3870bdebd54.jpg.296x216.jpg
20200208,徐汇,衡山路,康平路吴兴路干部福利分房，一梯两户，花园式小区,1650万,3室2厅 | 139.88平米 | 南 | 简装 | 中楼层(共5层) | 1961年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-789139ce-17c4-43e5-93b2-92dd44b0bdbc.jpg.296x216.jpg
20200208,徐汇,衡山路,吴兴路小户型总价低，业主诚售价格可谈，近徐汇公园,558万,1室1厅 | 50.01平米 | 东 | 精装 | 32层 | 1992年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-c6c891df-26fc-465e-9210-4545c41ed87b.jpg.296x216.jpg
20200208,徐汇,衡山路,新装修诚意售，带露台，双南户型，采光无遮挡随时看房主自荐,550万,2室0厅 | 50.12平米 | 南 | 精装 | 低楼层(共6层) | 1981年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_KO69RwNjL.jpg.296x216.jpg
20200208,徐汇,衡山路,一门关一室户，近地铁，出门交通方便，看房也比较方便,330万,1室1厅 | 36平米 | 东南 | 简装 | 低楼层(共6层) | 1989年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f9e0623b-009d-45ea-b16b-5571f7f088f0.jpg.296x216.jpg
20200208,徐汇,衡山路,住宅产权+电梯大三房+建岳居委适合陪读,1180万,3室1厅 | 155.4平米 | 南 | 简装 | 高楼层(共26层) | 1999年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_DeyScMdrb_1.jpg.296x216.jpg
20200208,徐汇,衡山路,淮海路鸿艺+70平米开放客厅+层高3.3米+地暖精装修,1420万,2室2厅 | 134.54平米 | 东 | 精装 | 低楼层(共32层) | 2000年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/test-3bf23df8-53a3-4685-bf21-c595144b9593.png.296x216.jpg
20200208,徐汇,衡山路,此房是满五年唯一，税费少，采光足 安静,630万,2室1厅 | 51.46平米 | 东 | 精装 | 中楼层(共5层) | 1981年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-89dcb5b8-c1c2-4190-ae21-7ac8a192902f.jpg.296x216.jpg
