20200208,闵行,古美,此房满五唯一，税费低，总价低，业主诚意出售,838万,3室2厅 | 129.17平米 | 南 | 简装 | 低楼层(共8层) | 2006年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-c31ea56f-d12a-4ca6-ad80-08e139c399b6.jpg.296x216.jpg
20200208,闵行,古美,小区两房朝南户型 不靠马路 满五唯一,339万,2室1厅 | 64.84平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-fc16ad6a-d788-4be8-a011-cfde27500dec.jpg.296x216.jpg
20200208,闵行,古美,人生向上时 别让生活品质 跟不上你的品位 御璄大宅,1975万,3室2厅 | 233.98平米 | 南 | 精装 | 低楼层(共21层) | 2014年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-4c011047-4e02-4ab0-911c-d848e6ca98ec.jpg.296x216.jpg
20200208,闵行,古美,同济融创玫瑰公馆 1室2厅 425万,425万,1室2厅 | 65.8平米 | 南 | 简装 | 中楼层(共17层) | 2006年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-a7deb78b-f455-4a4d-836e-dc5177db6f84.jpg.296x216.jpg
20200208,闵行,古美,拎包入住+可做两房+近南方商城+1号线外环路站,230万,1室1厅 | 49.46平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-843b40fe-4c22-4cb9-957e-8111fef3adf5.jpg.296x216.jpg
20200208,闵行,古美,莲花公寓(闵行) 2室1厅 510万,510万,2室1厅 | 80.23平米 | 南 | 其他 | 中楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_FGE67f1R9_1.jpg.296x216.jpg
20200208,闵行,古美,南方商城+中庚漫游城+双地铁+户型正气+中间楼层,598万,2室2厅 | 101.8平米 | 南 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-581e8dc6-8d79-4f32-96ba-13462bdbfcf4.jpg.296x216.jpg
20200208,闵行,古美,采光好+价格可谈+看房方便+诚心出售,449万,2室1厅 | 91.31平米 | 南 | 精装 | 中楼层(共7层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-152d3f7c-9e2a-4533-8d52-9dceaec74660.png.296x216.jpg
20200208,闵行,古美,地铁口，全明户型电梯2房，随时可看,550万,2室1厅 | 81.81平米 | 东南 | 简装 | 低楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-adf1ad89-cb8f-4f2b-af01-69787d3db81d.jpg.296x216.jpg
20200208,闵行,古美,中友嘉园大三房三方朝南户型，中间楼层虹梅路地铁口,1180万,3室2厅 | 151.23平米 | 南 | 精装 | 中楼层(共13层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-06d2f58d-8352-4814-be10-fd2b1bcd67a7.jpg.296x216.jpg
20200208,闵行,古美,12号线虹梅路 华梅花苑   98年精装四房,760万,4室2厅 | 147.99平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-6c83a275-2ba6-4d79-a6de-0455f4d59184.jpg.296x216.jpg
20200208,闵行,古美,小区位置，楼层佳，采光棒，看房方便，接受置换,590万,2室2厅 | 101.87平米 | 南 | 精装 | 低楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-a8e619c5-0497-4657-b10b-662926efd3b6.jpg.296x216.jpg
20200208,闵行,古美,12号线虹梅路站+东兰小区+漕河泾+徐汇户口+大天井,310万,2室1厅 | 57.7平米 | 南 | 简装 | 低楼层(共6层) | 1989年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-12fd83c6-83a5-4de7-8cff-e53d7b7d2b9a.jpg.296x216.jpg
20200208,闵行,古美,稀有平层4房 诚意出售 看房有钥匙随时方便 中间位置,1250万,4室2厅 | 160.82平米 | 南 | 简装 | 中楼层(共14层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-670a5c04-64d7-44c9-8ec6-9542076cc2a2.jpg.296x216.jpg
20200208,闵行,古美,双南全明两房，小区主力户型，诚意出售，满五税少,335万,2室1厅 | 70.57平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_6EVgBiI5g_1.jpg.296x216.jpg
20200208,闵行,古美,婚房装修，二手买进税费少，小区位置好，配套成熟,398万,2室1厅 | 76.83平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_7myT396v0_1.jpg.296x216.jpg
20200208,闵行,古美,古美四村南北两房  业主诚意出售  楼层视野好房主自荐,330万,2室1厅 | 61.61平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-b2e2e46e-39ec-4e08-b01f-45703554d736.jpg.296x216.jpg
20200208,闵行,古美,老业主委托+小区位置好+交通便利,680万,2室2厅 | 95.79平米 | 南 | 简装 | 低楼层(共18层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e69a69ba-2241-4f85-9f05-8acd2c186b33.jpg.296x216.jpg
20200208,闵行,古美,房东诚意出售 中间楼层采光充足 南北全明户型房主自荐,320万,2室1厅 | 56平米 | 南 北 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-a9d66f11-7407-4321-bb9b-cdc4fabdf577.jpg.296x216.jpg
20200208,闵行,古美,带20平米花园+60平地下室  采光刺眼，装修保养好,845万,3室2厅 | 84.81平米 | 南 | 精装 | 低楼层(共21层) | 2012年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e682f82e-58e9-4dcb-84f0-cde5e6fb55f2.jpg.296x216.jpg
20200208,闵行,古美,到锦江乐园100米，中间楼层全明户型精装修，景观很好,530万,2室2厅 | 114.09平米 | 南 | 精装 | 高楼层(共18层) | 1995年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-1311ba02-8439-4995-84eb-ec20ef1522a3.jpg.296x216.jpg
20200208,闵行,古美,电梯顶楼复式，三房朝南，南北双露台，看房方便！,845万,3室2厅 | 138.84平米 | 南 | 简装 | 高楼层(共11层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/62775cbe-fe1f-488f-8296-2a02da4e150c_1000.jpg.296x216.jpg
20200208,闵行,古美,12号线地铁口，新出大三房，户型正气，看房方便,835万,3室2厅 | 130.87平米 | 南 | 简装 | 中楼层(共5层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_hVTJ5RgVl_1.jpg.296x216.jpg
20200208,闵行,古美,次新小区环境好，拥有一个温馨舒适的家！,1375万,4室2厅 | 177.26平米 | 东南 南 | 简装 | 中楼层(共23层) | 2009年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_LXk640OaS_1.jpg.296x216.jpg
20200208,闵行,古美,古美少有大平层+在售房源少+产权车位+诚心出售,1620万,4室2厅 | 245.3平米 | 南 | 精装 | 低楼层(共17层) | 2006年建 | 板楼,https://image1.ljcdn.com/310000-inspection/94017d78-44a0-4775-afca-78027bf721b5_1000.jpg.296x216.jpg
20200208,闵行,古美,全新装修，随时可看，交通便利，一梯两户，配套成熟,355万,2室2厅 | 77.62平米 | 南 北 | 简装 | 中楼层(共7层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-436702e5-69bd-4ac6-9dbf-cf7b5cf7afb9.jpg.296x216.jpg
20200208,闵行,古美,双轨地铁1号和12号线，中间楼层，卧室客厅双朝南,290万,1室1厅 | 50.05平米 | 南 北 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_JBmUvVMAc_1.jpg.296x216.jpg
20200208,闵行,古美,满五年，无个税，位置安静，采光好，南北通透。,620万,2室2厅 | 101.87平米 | 南 北 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_UTgnfDrKW_1.jpg.296x216.jpg
20200208,闵行,古美,小区位置好，全明户型采光好，业主诚心出售看房方便,420万,3室1厅 | 78.18平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_TfpVvPW5o_1.jpg.296x216.jpg
20200208,闵行,古美,次新房 中楼层 采光通风好 拎包入住,729万,2室2厅 | 108.76平米 | 南 | 精装 | 中楼层(共18层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-07807e02-55aa-46f3-bc06-8b76e0a423fa.jpg.296x216.jpg
20200208,闵行,古美,诚心出售，小区中 位置。精装修，单价低，采光无遮挡,750万,2室2厅 | 107.35平米 | 南 | 精装 | 低楼层(共14层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/f6993337-f2f9-42e2-842b-01d984328a4c_1000.jpg.296x216.jpg
20200208,闵行,古美,低楼层的大两房，全明户型带花园，房东急售,508万,2室2厅 | 91.24平米 | 南 | 简装 | 低楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/89afa059-94c9-4ef0-bb5e-77e1e47fe085_1000.jpg.296x216.jpg
20200208,闵行,古美,御花园精装两房  满五唯一 业主曾经自住婚房  诚售房主自荐,358万,2室1厅 | 63.73平米 | 南 北 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_G0Oa41BL7_1.jpg.296x216.jpg
20200208,闵行,古美,满五唯一，买入价高，税费少，更靠地铁，看房随时。,639万,3室2厅 | 130.97平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-525912c1-b3a9-47ed-9892-b00d881a112e.jpg.296x216.jpg
20200208,闵行,古美,精装修南北户型两房，楼层佳，满五唯一，税费少房主自荐,470万,2室2厅 | 87.32平米 | 南 | 精装 | 中楼层(共7层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e8d16d52-60db-499f-83e5-d9462e7438a5.jpg.296x216.jpg
20200208,闵行,古美,虹莘新村两房朝南，采光好，满五唯一,343万,2室1厅 | 77.53平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/742dfce4-feaf-4d35-9e3f-e6d2210462d4_1000.jpg.296x216.jpg
20200208,闵行,古美,漕河泾+次顶楼小一房+12号线虹梅路地铁口,210万,1室0厅 | 34.5平米 | 南 | 精装 | 高楼层(共6层) | 1992年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_mpYuFgVFM_1.jpg.296x216.jpg
20200208,闵行,古美,大一房，采光好，朝南方向，楼层好，房主自荐,248万,1室1厅 | 49.73平米 | 南 | 简装 | 低楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_z0HFu4NHE_1.jpg.296x216.jpg
20200208,闵行,古美,同济融创玫瑰公馆 1室1厅 399万,399万,1室1厅 | 64.57平米 | 西南 | 简装 | 中楼层(共17层) | 2006年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/4446c48d-951d-42d6-8c22-46670f274f76_1000.jpg.296x216.jpg
20200208,闵行,古美,双轨地铁，全明户型，通风采光好,320万,2室1厅 | 61.61平米 | 南 北 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Pfu5fDdf8_1.jpg.296x216.jpg
20200208,闵行,古美,古美八村新出双南好房；业主诚意出售，满五唯一省税,288万,1室1厅 | 55.43平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/15659abc-ce6a-4b1d-86ce-0456b8540a1c_1000.jpg.296x216.jpg
20200208,闵行,古美,12号线虹梅路站+徐汇户口+精装一房+拎包入住+采光好,261万,1室1厅 | 48.4平米 | 南 | 精装 | 高楼层(共6层) | 1989年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_smIbx7xed_1.jpg.296x216.jpg
20200208,闵行,古美,古美小区 1室1厅 220万,220万,1室1厅 | 40.2平米 | 南 | 简装 | 高楼层(共6层) | 1992年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_9lwtHqmHV_1.jpg.296x216.jpg
